28.32121753692627,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,50.16561518515183,0.27573131493912373,505512.88543976366
27.54339361190796,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,36.04793264450985,0.278724811644019,800671.9984334063
28.294471502304077,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,49.862610029832204,0.27433427016125095,473494.56042726146
27.49178123474121,2.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,37.821742400857296,0.30352015586238124,743223.3543655939
28.11470341682434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,50.797846614519315,0.33968478548033176,462479.2327840671
27.636833429336548,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,35.546491116343354,0.27989679138714496,811783.6680486038
28.951844930648804,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,48.0353063447572,0.2506054765406916,571711.6627046337
28.811578035354614,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.74781681346009,0.3256797166370914,430918.17276003765
28.57135844230652,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,52.14480332506795,0.26266225849733144,492012.88543976366
27.814330577850342,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,42.47565765705509,0.29289049222896774,617845.4909099295
28.373019218444824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,51.303532367798496,0.3177201911695421,459094.7706673964
28.454800128936768,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,47.20549105145169,0.3184872637278909,499456.49921201816
28.15124011039734,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,43.02625061683859,0.2601869828717563,576010.9594949635
28.4913272857666,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.45597495577041,0.30971879809672453,433433.5887574804
28.73147177696228,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,49.476625182664954,0.2698267937362837,514712.44479179324
27.534380197525024,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,38.36380905414219,0.27534060018392087,748027.1054526867
27.523181200027466,1.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,36.87609694988015,0.2752247484922782,767627.6570383433
27.962268829345703,1.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,35.775015509120074,0.27538313235324163,804600.123599674
28.302730560302734,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12884119165854,0.31113020383348183,420676.7780599255
28.20918583869934,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,52.32209351953639,0.2665223158119484,450357.60615882056
28.145350694656372,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,45.84455937645103,0.29566142571763954,540464.9447475325
28.27626657485962,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,51.32676717441153,0.3627607784230371,456352.8451438033
29.18358612060547,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,49.826504989210335,0.29988347237947505,468068.8174348821
28.184399366378784,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,41.55619878436583,0.25192850919124504,687363.4048992113
28.15899634361267,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,39.91493363881669,0.2934658807164413,676139.1393194775
27.769853591918945,1.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,38.54311518615088,0.268812594312805,727838.0473247827
28.391851902008057,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,40.31657884509955,0.2698467366958703,698609.7057686946
28.365376949310303,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,50.69806317927519,0.2965083152727758,460470.2513475634
28.27427315711975,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,52.32167849499472,0.26652000589609504,452185.42119199765
29.018774271011353,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,46.44389621125433,0.253308412219814,592938.0896525015
27.812906742095947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,48.70461810161844,0.30098683095208506,473366.4566243587
28.002601385116577,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,43.602930411160486,0.2941166137898809,607127.5402336285
28.416212797164917,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.128866946645836,0.31113099783756065,421504.5930931025
27.945057153701782,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,38.32577347107709,0.3175743245668828,734996.261574895
28.39736795425415,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.718429375683755,0.2974195033920726,430704.15244513215
28.404249906539917,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,42.28664106480062,0.3530799505751377,611441.9127216816
28.421180248260498,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,37.87302138213679,0.27722153954839396,755413.6624252697
28.932129621505737,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,47.06834387969738,0.2938740870502091,545382.0435277615
28.056673049926758,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,41.97044744826159,0.29491997986995877,626845.4909099296
28.5431067943573,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.184617868819544,0.32179759131854396,418276.10746273864
28.66580557823181,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,55.11094602933038,0.3177524197131727,443930.6508883536
29.140466928482056,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,43.297171634201106,0.280074744740259,647567.9177358348
29.316216707229614,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,46.86374959072698,0.25432146412864115,583541.3006531709
28.483668565750122,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,40.55907886383069,0.2713438150786298,694192.3060847025
27.72612190246582,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,35.115581754159486,0.27274899889889465,821297.2557743116
28.10800313949585,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,38.885554111354104,0.270876141925962,714909.8432889265
28.987770557403564,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,48.533929657469876,0.27116650036442136,541282.7141249485
27.981507539749146,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,36.815937483401655,0.27990291200498835,783455.7994140981
29.52728581428528,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,49.512688595377476,0.2501568365797644,530597.130846004
28.4371440410614,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,47.092466365420535,0.284471933855726,498975.9863475345
29.134809255599976,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,41.685133126991964,0.2810900574709649,662379.9574696543
28.337721824645996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,50.10253804084256,0.2985153847501057,464479.2327840671
28.596038818359375,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,48.70469328164446,0.28209025751639766,482947.0317561729
28.649386882781982,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,42.699637460595255,0.2611799349609864,581141.0664044986
29.199740648269653,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,39.400405281753,0.26994701810797916,708985.0273953988
28.651123762130737,1.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,41.57650151784198,0.25287810593052445,689157.2123622218
28.264414072036743,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,37.2636349671654,0.2722678585457971,759909.8432889265
28.553723096847534,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,48.50553102098029,0.28402610940587275,487673.7094503633
28.503201723098755,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,51.14979287773244,0.2829316570761458,459357.60615882056
29.097207069396973,2.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,41.531932665476674,0.26142642867825383,711630.5597327818
28.534183502197266,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,43.047771065744755,0.2532479034352132,631515.1470649227
28.729992151260376,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,52.382031590828724,0.3245078687250646,451022.886918451
28.8003351688385,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,47.32791742768661,0.2923017625532084,496673.7094503633
28.384852409362793,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,43.50311777780296,0.28767189679627647,596164.0722248335
29.029796838760376,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,40.195433648711145,0.26970071392578837,662145.9031574111
28.673160552978516,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,41.83088415924698,0.26747597062418016,658031.2479362583
29.686309576034546,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.346257708746094,0.27700842216995253,894910.7912111311
